Apr 15 04:27:05.167 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 15 04:27:05.174 [INFO] recv: Data link layer Ethernet
46:09 70% (19m left); send: 70443014 17.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:10 70% (19m left); send: 70464443 21.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:11 70% (19m left); send: 70485594 21.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:12 70% (19m left); send: 70505757 20.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:13 70% (19m left); send: 70527130 21.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:14 70% (19m left); send: 70548254 21.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:15 70% (19m left); send: 70569480 21.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:16 70% (19m left); send: 70588617 19.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:17 70% (19m left); send: 70609842 21.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:18 70% (19m left); send: 70630880 21.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:19 71% (19m left); send: 70650560 19.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:20 71% (19m left); send: 70669484 18.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:21 71% (19m left); send: 70690208 20.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:22 71% (19m left); send: 70713893 23.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:23 71% (19m left); send: 70734722 20.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:24 71% (19m left); send: 70759731 25.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:25 71% (19m left); send: 70787406 27.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:26 71% (19m left); send: 70815657 28.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:27 71% (19m left); send: 70842829 27.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:28 71% (19m left); send: 70870994 28.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:29 71% (19m left); send: 70900454 29.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:30 71% (19m left); send: 70924377 23.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:31 71% (19m left); send: 70947748 23.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:32 71% (19m left); send: 70977906 30.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:33 71% (19m left); send: 71005863 28.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:34 71% (19m left); send: 71033383 27.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:35 71% (19m left); send: 71062990 29.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:36 71% (19m left); send: 71088459 25.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:37 71% (19m left); send: 71112626 24.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:38 71% (19m left); send: 71139865 27.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:39 71% (19m left); send: 71167253 27.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:40 71% (19m left); send: 71193002 25.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:41 71% (19m left); send: 71220247 27.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:42 71% (19m left); send: 71248111 27.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:43 71% (18m left); send: 71275274 27.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:44 71% (18m left); send: 71302469 27.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:45 71% (18m left); send: 71327425 24.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:46 71% (18m left); send: 71353625 26.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:47 71% (18m left); send: 71380344 26.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:48 71% (18m left); send: 71405574 25.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:49 71% (18m left); send: 71429854 24.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:50 71% (18m left); send: 71455278 25.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:51 71% (18m left); send: 71479977 24.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:52 71% (18m left); send: 71503939 24.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:53 71% (18m left); send: 71530181 26.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:54 71% (18m left); send: 71558497 28.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:55 71% (18m left); send: 71586591 28.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:56 71% (18m left); send: 71614399 27.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:57 71% (18m left); send: 71640424 26.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:58 72% (18m left); send: 71667159 26.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
46:59 72% (18m left); send: 71694042 26.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:00 72% (18m left); send: 71722021 28.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:01 72% (18m left); send: 71751618 29.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:02 72% (18m left); send: 71776398 24.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:03 72% (18m left); send: 71799255 22.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:04 72% (18m left); send: 71824130 24.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:05 72% (18m left); send: 71846938 22.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:06 72% (18m left); send: 71868461 21.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:07 72% (18m left); send: 71892825 24.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:08 72% (18m left); send: 71913349 20.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:09 72% (18m left); send: 71933061 19.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:10 72% (18m left); send: 71954393 21.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:11 72% (18m left); send: 71976025 21.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:12 72% (18m left); send: 71996735 20.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:13 72% (18m left); send: 72019785 23.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:14 72% (18m left); send: 72043572 23.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:15 72% (18m left); send: 72065775 22.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:16 72% (18m left); send: 72085611 19.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:17 72% (18m left); send: 72107312 21.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:18 72% (18m left); send: 72127424 20.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:19 72% (18m left); send: 72151149 23.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:20 72% (18m left); send: 72175564 24.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:21 72% (18m left); send: 72199539 24.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:22 72% (18m left); send: 72225338 25.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:23 72% (18m left); send: 72249923 24.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:24 72% (18m left); send: 72271427 21.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:25 72% (18m left); send: 72292781 21.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:26 72% (18m left); send: 72314435 21.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:27 72% (18m left); send: 72335639 21.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:28 72% (18m left); send: 72362989 27.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:29 72% (18m left); send: 72391107 28.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:30 72% (18m left); send: 72418327 27.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:31 72% (18m left); send: 72446039 27.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:32 72% (18m left); send: 72474304 28.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:33 72% (18m left); send: 72501618 27.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:34 72% (18m left); send: 72527923 26.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:35 72% (18m left); send: 72554752 26.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:36 72% (18m left); send: 72584100 29.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:37 72% (18m left); send: 72611771 27.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:38 72% (18m left); send: 72639255 27.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:39 73% (18m left); send: 72670834 31.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:40 73% (18m left); send: 72701436 30.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:41 73% (18m left); send: 72728424 26.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:42 73% (18m left); send: 72758537 30.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:43 73% (17m left); send: 72790364 31.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:44 73% (17m left); send: 72820408 30.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:45 73% (17m left); send: 72849280 28.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:46 73% (17m left); send: 72876670 27.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:47 73% (17m left); send: 72905292 28.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:48 73% (17m left); send: 72933584 28.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:49 73% (17m left); send: 72962454 28.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:50 73% (17m left); send: 72993347 30.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:51 73% (17m left); send: 73020963 27.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:52 73% (17m left); send: 73049416 28.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:53 73% (17m left); send: 73078122 28.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:54 73% (17m left); send: 73107698 29.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:55 73% (17m left); send: 73133379 25.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:56 73% (17m left); send: 73157632 24.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:57 73% (17m left); send: 73184339 26.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:58 73% (17m left); send: 73211283 26.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
47:59 73% (17m left); send: 73235922 24.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:00 73% (17m left); send: 73258771 22.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:01 73% (17m left); send: 73280553 21.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:02 73% (17m left); send: 73302952 22.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:03 73% (17m left); send: 73324755 21.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:04 73% (17m left); send: 73347196 22.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:05 73% (17m left); send: 73367058 19.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:06 73% (17m left); send: 73384107 17.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:07 73% (17m left); send: 73404862 20.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:08 73% (17m left); send: 73426215 21.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:09 73% (17m left); send: 73446632 20.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:10 73% (17m left); send: 73468132 21.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:11 73% (17m left); send: 73490692 22.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:12 73% (17m left); send: 73514752 24.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:13 73% (17m left); send: 73540482 25.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:14 73% (17m left); send: 73563264 22.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:15 73% (17m left); send: 73585324 22.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:16 73% (17m left); send: 73609921 24.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:17 73% (17m left); send: 73635690 25.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:18 74% (17m left); send: 73661163 25.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:19 74% (17m left); send: 73686598 25.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:20 74% (17m left); send: 73712872 26.3 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:21 74% (17m left); send: 73737022 24.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:22 74% (17m left); send: 73765777 28.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:23 74% (17m left); send: 73795281 29.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:24 74% (17m left); send: 73826367 31.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:25 74% (17m left); send: 73856555 30.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:26 74% (17m left); send: 73886256 29.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:27 74% (17m left); send: 73917738 31.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:28 74% (17m left); send: 73947752 30.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:29 74% (17m left); send: 73979370 31.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:30 74% (17m left); send: 74009324 29.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:31 74% (17m left); send: 74037958 28.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:32 74% (17m left); send: 74069062 31.1 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:33 74% (17m left); send: 74098223 29.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:34 74% (17m left); send: 74127645 29.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:35 74% (17m left); send: 74152066 24.4 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:36 74% (17m left); send: 74176685 24.6 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:37 74% (17m left); send: 74206693 30.0 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:38 74% (17m left); send: 74235244 28.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:39 74% (17m left); send: 74263787 28.5 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:40 74% (16m left); send: 74289541 25.7 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:41 74% (16m left); send: 74317442 27.9 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:42 74% (16m left); send: 74343677 26.2 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:43 74% (16m left); send: 74370467 26.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
48:44 74% (16m left); send: 74396280 25.8 Kp/s (25.4 Kp/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
