Apr 14 01:51:23.620 [INFO] zmap: output module: csv
Starting module. Packet out size: 81
Apr 14 01:51:23.629 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
10:03 16% (54m left); send: 15663228 23.0 Kp/s (26.0 Kp/s avg); recv: 4668 169 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:04 16% (54m left); send: 15686222 23.0 Kp/s (26.0 Kp/s avg); recv: 4668 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:05 16% (54m left); send: 15713138 26.9 Kp/s (26.0 Kp/s avg); recv: 4668 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:06 16% (54m left); send: 15742759 29.6 Kp/s (26.0 Kp/s avg); recv: 4668 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:07 16% (54m left); send: 15769069 26.3 Kp/s (26.0 Kp/s avg); recv: 4669 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:08 16% (54m left); send: 15791009 21.9 Kp/s (26.0 Kp/s avg); recv: 4671 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:09 16% (54m left); send: 15815190 24.2 Kp/s (26.0 Kp/s avg); recv: 4672 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:10 16% (54m left); send: 15842523 27.3 Kp/s (26.0 Kp/s avg); recv: 4672 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:11 16% (54m left); send: 15871739 29.2 Kp/s (26.0 Kp/s avg); recv: 4674 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:12 16% (54m left); send: 15898669 26.9 Kp/s (26.0 Kp/s avg); recv: 4701 26 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:13 16% (54m left); send: 15927525 28.8 Kp/s (26.0 Kp/s avg); recv: 4739 37 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:14 16% (54m left); send: 15956252 28.7 Kp/s (26.0 Kp/s avg); recv: 4746 6 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:15 16% (54m left); send: 15984324 28.1 Kp/s (26.0 Kp/s avg); recv: 4746 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:16 16% (54m left); send: 16011197 26.9 Kp/s (26.0 Kp/s avg); recv: 4746 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:17 16% (53m left); send: 16038694 27.5 Kp/s (26.0 Kp/s avg); recv: 4746 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:18 16% (53m left); send: 16066492 27.8 Kp/s (26.0 Kp/s avg); recv: 4747 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:19 16% (53m left); send: 16094773 28.3 Kp/s (26.0 Kp/s avg); recv: 4747 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:20 16% (53m left); send: 16122143 27.4 Kp/s (26.0 Kp/s avg); recv: 4747 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:21 16% (53m left); send: 16149717 27.6 Kp/s (26.0 Kp/s avg); recv: 4748 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:22 16% (53m left); send: 16171700 22.0 Kp/s (26.0 Kp/s avg); recv: 4750 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:23 16% (53m left); send: 16194421 22.7 Kp/s (26.0 Kp/s avg); recv: 4755 4 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:24 16% (53m left); send: 16217884 23.5 Kp/s (26.0 Kp/s avg); recv: 4755 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:25 16% (53m left); send: 16240956 23.1 Kp/s (26.0 Kp/s avg); recv: 4755 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:26 16% (53m left); send: 16265130 24.2 Kp/s (26.0 Kp/s avg); recv: 4755 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:27 16% (53m left); send: 16289561 24.4 Kp/s (26.0 Kp/s avg); recv: 4756 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:28 16% (53m left); send: 16313173 23.6 Kp/s (26.0 Kp/s avg); recv: 4756 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:29 16% (53m left); send: 16336263 23.1 Kp/s (26.0 Kp/s avg); recv: 4756 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:30 16% (53m left); send: 16359010 22.7 Kp/s (26.0 Kp/s avg); recv: 4758 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:31 16% (53m left); send: 16381392 22.4 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:32 16% (53m left); send: 16404847 23.4 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:33 16% (53m left); send: 16427081 22.2 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:34 16% (53m left); send: 16450633 23.5 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:35 16% (53m left); send: 16471369 20.7 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:36 16% (53m left); send: 16493009 21.6 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:37 16% (53m left); send: 16514193 21.2 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:38 17% (53m left); send: 16539006 24.8 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:39 17% (53m left); send: 16569158 30.1 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:40 17% (53m left); send: 16597903 28.7 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:41 17% (53m left); send: 16625186 27.3 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:42 17% (53m left); send: 16655879 30.7 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:43 17% (53m left); send: 16684839 29.0 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:44 17% (53m left); send: 16713833 29.0 Kp/s (25.9 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:45 17% (53m left); send: 16742965 29.1 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:46 17% (53m left); send: 16772995 30.0 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:47 17% (53m left); send: 16800439 27.4 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:48 17% (53m left); send: 16829282 28.8 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:49 17% (53m left); send: 16859482 30.2 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:50 17% (53m left); send: 16888880 29.4 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:51 17% (53m left); send: 16918277 29.4 Kp/s (26.0 Kp/s avg); recv: 4758 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:52 17% (53m left); send: 16947802 29.5 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:53 17% (53m left); send: 16976707 28.9 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:54 17% (53m left); send: 17005177 28.5 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:55 17% (53m left); send: 17034425 29.2 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:56 17% (53m left); send: 17063965 29.5 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:57 17% (53m left); send: 17092665 28.7 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:58 17% (53m left); send: 17122879 30.2 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
10:59 17% (53m left); send: 17151706 28.8 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:00 17% (53m left); send: 17178680 27.0 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:01 17% (53m left); send: 17204534 25.8 Kp/s (26.0 Kp/s avg); recv: 4759 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:02 17% (53m left); send: 17230121 25.6 Kp/s (26.0 Kp/s avg); recv: 4760 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:03 17% (53m left); send: 17252694 22.6 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:04 17% (53m left); send: 17274980 22.3 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:05 17% (53m left); send: 17296635 21.6 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:06 17% (53m left); send: 17323176 26.5 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:07 17% (53m left); send: 17349320 26.1 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:08 17% (53m left); send: 17378200 28.9 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:09 17% (53m left); send: 17408570 30.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:10 17% (53m left); send: 17436778 28.2 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:11 17% (53m left); send: 17465231 28.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:12 17% (52m left); send: 17494204 29.0 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:13 17% (52m left); send: 17523783 29.6 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:14 18% (52m left); send: 17552835 29.0 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:15 18% (52m left); send: 17580913 28.1 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:16 18% (52m left); send: 17608553 27.6 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:17 18% (52m left); send: 17634938 26.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:18 18% (52m left); send: 17663145 28.2 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:19 18% (52m left); send: 17692498 29.3 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:20 18% (52m left); send: 17721312 28.8 Kp/s (26.1 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:21 18% (52m left); send: 17748228 26.9 Kp/s (26.1 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:22 18% (52m left); send: 17769372 21.1 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:23 18% (52m left); send: 17790177 20.8 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:24 18% (52m left); send: 17812332 22.1 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:25 18% (52m left); send: 17833711 21.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:26 18% (52m left); send: 17855276 21.6 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:27 18% (52m left); send: 17877696 22.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:28 18% (52m left); send: 17899648 21.9 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:29 18% (52m left); send: 17921343 21.7 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:30 18% (52m left); send: 17943471 22.1 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:31 18% (52m left); send: 17966271 22.8 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:32 18% (52m left); send: 17988522 22.2 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:33 18% (52m left); send: 18011882 23.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:34 18% (52m left); send: 18033854 22.0 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:35 18% (52m left); send: 18054656 20.8 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:36 18% (52m left); send: 18076181 21.5 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:37 18% (52m left); send: 18098601 22.4 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:38 18% (52m left); send: 18121704 23.1 Kp/s (26.0 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:39 18% (52m left); send: 18144431 22.7 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:40 18% (52m left); send: 18167870 23.4 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:41 18% (52m left); send: 18191485 23.6 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:42 18% (52m left); send: 18215101 23.6 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:43 18% (52m left); send: 18237947 22.8 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:44 18% (52m left); send: 18261245 23.3 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:45 18% (52m left); send: 18284592 23.3 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:46 18% (52m left); send: 18308075 23.5 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:47 18% (52m left); send: 18333005 24.9 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:48 18% (52m left); send: 18359799 26.8 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:49 18% (52m left); send: 18386410 26.6 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:50 18% (52m left); send: 18412373 26.0 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:51 18% (52m left); send: 18438715 26.3 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:52 18% (52m left); send: 18464406 25.7 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:53 18% (52m left); send: 18489067 24.7 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:54 18% (52m left); send: 18515003 25.9 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:55 19% (52m left); send: 18540719 25.7 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:56 19% (52m left); send: 18564965 24.2 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:57 19% (52m left); send: 18590053 25.1 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:58 19% (52m left); send: 18617893 27.8 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
11:59 19% (52m left); send: 18645128 27.2 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:00 19% (52m left); send: 18672375 27.2 Kp/s (25.9 Kp/s avg); recv: 4761 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:01 19% (52m left); send: 18697894 25.5 Kp/s (25.9 Kp/s avg); recv: 4888 126 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:02 19% (52m left); send: 18726624 28.7 Kp/s (25.9 Kp/s avg); recv: 5230 341 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:03 19% (52m left); send: 18755847 29.2 Kp/s (25.9 Kp/s avg); recv: 5460 229 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:04 19% (52m left); send: 18784295 28.4 Kp/s (25.9 Kp/s avg); recv: 5463 2 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:05 19% (52m left); send: 18814221 29.9 Kp/s (25.9 Kp/s avg); recv: 5463 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:06 19% (52m left); send: 18843049 28.8 Kp/s (25.9 Kp/s avg); recv: 5464 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:07 19% (52m left); send: 18873349 30.3 Kp/s (26.0 Kp/s avg); recv: 5465 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:08 19% (52m left); send: 18904799 31.4 Kp/s (26.0 Kp/s avg); recv: 5466 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:09 19% (52m left); send: 18936223 31.4 Kp/s (26.0 Kp/s avg); recv: 5466 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:10 19% (52m left); send: 18967269 31.0 Kp/s (26.0 Kp/s avg); recv: 5466 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:11 19% (52m left); send: 18992997 25.7 Kp/s (26.0 Kp/s avg); recv: 5485 18 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:12 19% (52m left); send: 19022810 29.8 Kp/s (26.0 Kp/s avg); recv: 5523 37 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:13 19% (52m left); send: 19054095 31.3 Kp/s (26.0 Kp/s avg); recv: 5540 16 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:14 19% (52m left); send: 19084644 30.5 Kp/s (26.0 Kp/s avg); recv: 5540 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:15 19% (51m left); send: 19116098 31.4 Kp/s (26.0 Kp/s avg); recv: 5540 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:16 19% (51m left); send: 19147489 31.4 Kp/s (26.0 Kp/s avg); recv: 5541 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:17 19% (51m left); send: 19178528 31.0 Kp/s (26.0 Kp/s avg); recv: 5541 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:18 19% (51m left); send: 19208731 30.2 Kp/s (26.0 Kp/s avg); recv: 5541 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:19 19% (51m left); send: 19235999 27.3 Kp/s (26.0 Kp/s avg); recv: 5541 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:20 19% (51m left); send: 19263696 27.7 Kp/s (26.0 Kp/s avg); recv: 5542 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:21 19% (51m left); send: 19288355 24.7 Kp/s (26.0 Kp/s avg); recv: 5542 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:22 19% (51m left); send: 19307030 18.7 Kp/s (26.0 Kp/s avg); recv: 5542 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:23 19% (51m left); send: 19325984 18.9 Kp/s (26.0 Kp/s avg); recv: 5542 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:24 19% (51m left); send: 19347040 21.1 Kp/s (26.0 Kp/s avg); recv: 5545 2 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:25 19% (51m left); send: 19368095 21.1 Kp/s (26.0 Kp/s avg); recv: 5545 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:26 19% (51m left); send: 19389982 21.9 Kp/s (26.0 Kp/s avg); recv: 5546 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:27 19% (51m left); send: 19411868 21.9 Kp/s (26.0 Kp/s avg); recv: 5546 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:28 19% (51m left); send: 19435360 23.5 Kp/s (26.0 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:29 19% (51m left); send: 19456905 21.5 Kp/s (26.0 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:30 19% (51m left); send: 19479985 23.1 Kp/s (26.0 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:31 19% (51m left); send: 19501659 21.7 Kp/s (26.0 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:32 19% (51m left); send: 19524175 22.5 Kp/s (26.0 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:33 20% (51m left); send: 19546159 22.0 Kp/s (25.9 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:34 20% (51m left); send: 19567820 21.7 Kp/s (25.9 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
12:35 20% (51m left); send: 19588873 21.0 Kp/s (25.9 Kp/s avg); recv: 5547 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.03%
