Apr 17 02:22:59.287 [INFO] zmap: output module: csv
Starting module. Packet out size: 106
Apr 17 02:22:59.293 [INFO] recv: Data link layer Ethernet
 0:00 0%; send: 0 0 p/s (0 p/s avg); recv: 0 0 p/s (0 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.00%
1:08:44 51% (1h05m left); send: 51310698 13.6 Kp/s (12.4 Kp/s avg); recv: 29214 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:45 51% (1h05m left); send: 51323561 12.9 Kp/s (12.4 Kp/s avg); recv: 29215 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:46 51% (1h05m left); send: 51337576 14.0 Kp/s (12.4 Kp/s avg); recv: 29215 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:47 51% (1h05m left); send: 51352738 15.2 Kp/s (12.4 Kp/s avg); recv: 29217 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:48 51% (1h05m left); send: 51367720 15.0 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:49 51% (1h05m left); send: 51380499 12.8 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:50 51% (1h05m left); send: 51395606 15.1 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:51 51% (1h05m left); send: 51410920 15.3 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:52 51% (1h05m left); send: 51424828 13.9 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:53 51% (1h05m left); send: 51435759 10.9 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:54 51% (1h05m left); send: 51447129 11.4 Kp/s (12.4 Kp/s avg); recv: 29217 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:55 51% (1h05m left); send: 51462528 15.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:56 51% (1h05m left); send: 51476142 13.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:57 51% (1h05m left); send: 51491432 15.3 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:58 51% (1h05m left); send: 51506824 15.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:08:59 51% (1h05m left); send: 51521421 14.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:00 51% (1h05m left); send: 51536818 15.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:01 52% (1h05m left); send: 51551815 15.0 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:02 52% (1h04m left); send: 51563165 11.3 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:03 52% (1h04m left); send: 51573289 10.1 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:04 52% (1h04m left); send: 51583913 10.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:05 52% (1h04m left); send: 51595970 12.1 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:06 52% (1h04m left); send: 51606817 10.8 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:07 52% (1h04m left); send: 51618675 11.9 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:08 52% (1h04m left); send: 51630098 11.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:09 52% (1h04m left); send: 51640540 10.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:10 52% (1h04m left); send: 51651344 10.8 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:11 52% (1h04m left); send: 51661480 10.1 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:12 52% (1h04m left); send: 51672196 10.7 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:13 52% (1h04m left); send: 51682808 10.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:14 52% (1h04m left); send: 51693198 10.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:15 52% (1h04m left); send: 51703513 10.3 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:16 52% (1h04m left); send: 51716691 13.2 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:17 52% (1h04m left); send: 51728917 12.2 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:18 52% (1h04m left); send: 51743030 14.1 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:19 52% (1h04m left); send: 51756882 13.8 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:20 52% (1h04m left); send: 51769511 12.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:21 52% (1h04m left); send: 51783778 14.3 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:22 52% (1h04m left); send: 51795706 11.9 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:23 52% (1h04m left); send: 51807623 11.9 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:24 52% (1h04m left); send: 51822497 14.9 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:25 52% (1h04m left); send: 51836158 13.7 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:26 52% (1h04m left); send: 51851112 14.9 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:27 52% (1h04m left); send: 51867240 16.1 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:28 52% (1h04m left); send: 51880808 13.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:29 52% (1h04m left); send: 51892986 12.2 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:30 52% (1h04m left); send: 51907187 14.2 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:31 52% (1h04m left); send: 51921991 14.8 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:32 52% (1h04m left); send: 51937103 15.1 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:33 52% (1h04m left); send: 51949777 12.7 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:34 52% (1h04m left); send: 51963155 13.4 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:35 52% (1h04m left); send: 51977766 14.6 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:36 52% (1h04m left); send: 51993634 15.9 Kp/s (12.4 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:37 52% (1h04m left); send: 52009766 16.1 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:38 52% (1h04m left); send: 52025268 15.5 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:39 52% (1h04m left); send: 52040295 15.0 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:40 52% (1h04m left); send: 52055152 14.9 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:41 52% (1h04m left); send: 52070269 15.1 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:42 52% (1h04m left); send: 52084535 14.3 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:43 52% (1h04m left); send: 52097395 12.9 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:44 52% (1h04m left); send: 52112044 14.6 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:45 52% (1h04m left); send: 52125435 13.4 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:46 52% (1h04m left); send: 52139206 13.8 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:47 52% (1h04m left); send: 52154212 15.0 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:48 52% (1h04m left); send: 52168143 13.9 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:49 52% (1h04m left); send: 52181993 13.8 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:50 52% (1h04m left); send: 52196195 14.2 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:51 52% (1h04m left); send: 52210011 13.8 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:52 52% (1h04m left); send: 52223877 13.9 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:53 52% (1h04m left); send: 52237729 13.8 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:54 52% (1h04m left); send: 52251595 13.9 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:55 52% (1h04m left); send: 52264973 13.4 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:56 52% (1h03m left); send: 52276077 11.1 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:57 52% (1h03m left); send: 52290008 13.9 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:58 52% (1h03m left); send: 52301206 11.2 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:09:59 52% (1h03m left); send: 52312035 10.8 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:00 52% (1h03m left); send: 52323436 11.4 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:01 52% (1h03m left); send: 52337204 13.8 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:02 52% (1h03m left); send: 52352427 15.2 Kp/s (12.5 Kp/s avg); recv: 29218 0 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:03 52% (1h03m left); send: 52362496 10.1 Kp/s (12.5 Kp/s avg); recv: 29227 8 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:04 52% (1h03m left); send: 52372781 10.3 Kp/s (12.5 Kp/s avg); recv: 29302 74 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:05 52% (1h03m left); send: 52383519 10.7 Kp/s (12.5 Kp/s avg); recv: 29376 73 p/s (6 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:06 52% (1h03m left); send: 52396105 12.6 Kp/s (12.5 Kp/s avg); recv: 29455 78 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:07 52% (1h03m left); send: 52408079 12.0 Kp/s (12.5 Kp/s avg); recv: 29526 70 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:08 52% (1h03m left); send: 52418644 10.6 Kp/s (12.5 Kp/s avg); recv: 29613 86 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:09 52% (1h03m left); send: 52429508 10.9 Kp/s (12.5 Kp/s avg); recv: 29645 31 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:10 52% (1h03m left); send: 52441687 12.2 Kp/s (12.5 Kp/s avg); recv: 29645 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:11 52% (1h03m left); send: 52453193 11.5 Kp/s (12.5 Kp/s avg); recv: 29645 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:12 52% (1h03m left); send: 52464672 11.5 Kp/s (12.5 Kp/s avg); recv: 29645 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:13 52% (1h03m left); send: 52476374 11.7 Kp/s (12.5 Kp/s avg); recv: 29651 5 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:14 52% (1h03m left); send: 52489187 12.8 Kp/s (12.5 Kp/s avg); recv: 29710 58 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:15 52% (1h03m left); send: 52501632 12.4 Kp/s (12.5 Kp/s avg); recv: 29747 36 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:16 52% (1h03m left); send: 52513187 11.6 Kp/s (12.5 Kp/s avg); recv: 29798 50 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:17 52% (1h03m left); send: 52524981 11.8 Kp/s (12.5 Kp/s avg); recv: 29859 60 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:18 52% (1h03m left); send: 52537917 12.9 Kp/s (12.5 Kp/s avg); recv: 29906 46 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:19 52% (1h03m left); send: 52549399 11.5 Kp/s (12.5 Kp/s avg); recv: 29920 13 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:20 53% (1h03m left); send: 52563616 14.2 Kp/s (12.5 Kp/s avg); recv: 29920 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:21 53% (1h03m left); send: 52577188 13.6 Kp/s (12.5 Kp/s avg); recv: 29921 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:22 53% (1h03m left); send: 52591055 13.9 Kp/s (12.5 Kp/s avg); recv: 29921 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:23 53% (1h03m left); send: 52605382 14.3 Kp/s (12.5 Kp/s avg); recv: 29926 4 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:24 53% (1h03m left); send: 52620017 14.6 Kp/s (12.5 Kp/s avg); recv: 29942 15 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:25 53% (1h03m left); send: 52635523 15.5 Kp/s (12.5 Kp/s avg); recv: 29952 9 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:26 53% (1h03m left); send: 52646482 11.0 Kp/s (12.5 Kp/s avg); recv: 29952 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:27 53% (1h03m left); send: 52657868 11.4 Kp/s (12.5 Kp/s avg); recv: 29967 14 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:28 53% (1h03m left); send: 52668598 10.7 Kp/s (12.5 Kp/s avg); recv: 29984 16 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:29 53% (1h03m left); send: 52681907 13.3 Kp/s (12.5 Kp/s avg); recv: 29999 14 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:30 53% (1h03m left); send: 52696273 14.4 Kp/s (12.5 Kp/s avg); recv: 30006 6 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:31 53% (1h03m left); send: 52710468 14.2 Kp/s (12.5 Kp/s avg); recv: 30007 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:32 53% (1h03m left); send: 52723856 13.4 Kp/s (12.5 Kp/s avg); recv: 30007 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:33 53% (1h03m left); send: 52737792 13.9 Kp/s (12.5 Kp/s avg); recv: 30008 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:34 53% (1h03m left); send: 52751534 13.7 Kp/s (12.5 Kp/s avg); recv: 30009 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:35 53% (1h03m left); send: 52764406 12.9 Kp/s (12.5 Kp/s avg); recv: 30014 4 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:36 53% (1h03m left); send: 52776523 12.1 Kp/s (12.5 Kp/s avg); recv: 30015 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:37 53% (1h03m left); send: 52789264 12.7 Kp/s (12.5 Kp/s avg); recv: 30018 2 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:38 53% (1h03m left); send: 52801560 12.3 Kp/s (12.5 Kp/s avg); recv: 30020 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:39 53% (1h03m left); send: 52813694 12.1 Kp/s (12.5 Kp/s avg); recv: 30020 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:40 53% (1h03m left); send: 52826603 12.9 Kp/s (12.5 Kp/s avg); recv: 30020 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:41 53% (1h03m left); send: 52839080 12.5 Kp/s (12.5 Kp/s avg); recv: 30020 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:42 53% (1h03m left); send: 52850974 11.9 Kp/s (12.5 Kp/s avg); recv: 30020 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:43 53% (1h03m left); send: 52863192 12.2 Kp/s (12.5 Kp/s avg); recv: 30020 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:44 53% (1h03m left); send: 52876580 13.4 Kp/s (12.5 Kp/s avg); recv: 30021 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:45 53% (1h03m left); send: 52889780 13.2 Kp/s (12.5 Kp/s avg); recv: 30023 1 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:46 53% (1h03m left); send: 52903249 13.5 Kp/s (12.5 Kp/s avg); recv: 30023 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:47 53% (1h03m left); send: 52917876 14.6 Kp/s (12.5 Kp/s avg); recv: 30023 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:48 53% (1h03m left); send: 52933173 15.3 Kp/s (12.5 Kp/s avg); recv: 30024 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:49 53% (1h03m left); send: 52948612 15.4 Kp/s (12.5 Kp/s avg); recv: 30024 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:50 53% (1h03m left); send: 52964186 15.6 Kp/s (12.5 Kp/s avg); recv: 30025 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:51 53% (1h03m left); send: 52978821 14.6 Kp/s (12.5 Kp/s avg); recv: 30025 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:52 53% (1h03m left); send: 52991533 12.7 Kp/s (12.5 Kp/s avg); recv: 30026 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:53 53% (1h02m left); send: 53006488 14.9 Kp/s (12.5 Kp/s avg); recv: 30026 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:54 53% (1h02m left); send: 53021123 14.6 Kp/s (12.5 Kp/s avg); recv: 30027 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:55 53% (1h02m left); send: 53032169 11.0 Kp/s (12.5 Kp/s avg); recv: 30027 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:56 53% (1h02m left); send: 53042039 9.87 Kp/s (12.5 Kp/s avg); recv: 30027 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:57 53% (1h02m left); send: 53053304 11.3 Kp/s (12.5 Kp/s avg); recv: 30027 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:58 53% (1h02m left); send: 53067265 14.0 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:10:59 53% (1h02m left); send: 53081350 14.1 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:00 53% (1h02m left); send: 53097062 15.7 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:01 53% (1h02m left); send: 53112251 15.2 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:02 53% (1h02m left); send: 53126652 14.4 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:03 53% (1h02m left); send: 53135747 9.09 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:04 53% (1h02m left); send: 53145501 9.75 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:05 53% (1h02m left); send: 53156163 10.7 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:06 53% (1h02m left); send: 53167133 11.0 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:07 53% (1h02m left); send: 53179141 12.0 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:08 53% (1h02m left); send: 53190767 11.6 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:09 53% (1h02m left); send: 53201466 10.7 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
1:11:10 53% (1h02m left); send: 53212098 10.6 Kp/s (12.5 Kp/s avg); recv: 30028 0 p/s (7 p/s avg); drops: 0 p/s (0 p/s avg); hitrate: 0.06%
